time_s,i_I172_Iout_A,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0065160530999999995,-1.36571499e-05,-1.78639045e-05,0.0,0.0
0.006516075200000001,-1.36571499e-05,-1.78113075e-05,0.0,0.0
0.006516107,-1.36571499e-05,-1.7736244599999998e-05,0.0,0.0
0.006516153,-1.36571499e-05,-1.76293175e-05,0.0,0.0
0.0065162191,-1.36571499e-05,-1.7477910399999998e-05,0.0,0.0
0.006516314600000001,-1.36571499e-05,-1.7265231799999996e-05,0.0,0.0
0.006516452400000001,-1.36571499e-05,-1.69703087e-05,0.0,0.0
0.0065166515,-1.36571499e-05,-1.65700114e-05,0.0,0.0
0.0065169392,-1.36571499e-05,-1.60465123e-05,0.0,0.0
0.006517355000000001,-1.36571499e-05,-1.54062725e-05,0.0,0.0
0.0065179561000000006,-1.36571499e-05,-1.4713746099999999e-05,0.0,0.0
0.0065188251,-1.36571499e-05,-1.41144472e-05,0.0,0.0
0.006520082000000001,-1.36571499e-05,-1.37548412e-05,0.0,0.0
0.0065218453,-1.36571499e-05,-1.36680488e-05,0.0,0.0
0.0065237894000000005,-1.36571499e-05,-1.36572238e-05,0.0,0.0
0.0065262882,-1.36571499e-05,-1.36559323e-05,0.0,0.0
0.0065306338,-1.36571499e-05,-1.3656642899999998e-05,0.0,0.0
0.0065369958,-1.36571499e-05,-1.3657964399999998e-05,0.0,0.0
0.006546253100000001,-1.36571499e-05,-1.36559443e-05,0.0,0.0
0.0065596147,-1.36571499e-05,-1.3658476599999999e-05,0.0,0.0
0.0065787618,-1.36571499e-05,-1.36557327e-05,0.0,0.0
0.006607039300000001,-1.36571499e-05,-1.3658602399999999e-05,0.0,0.0
0.0066491317,-1.36571499e-05,-1.3655661999999998e-05,0.0,0.0
0.0067152788,-1.36571499e-05,-1.3658646099999999e-05,0.0,0.0
0.006847573,-1.36571499e-05,-1.3655633299999999e-05,0.0,0.0
0.0071121614,-1.36571499e-05,-1.36586522e-05,0.0,0.0
0.0075550932,-1.36571499e-05,-1.36556347e-05,0.0,0.0
0.008134464,-1.36571499e-05,-1.3658663699999999e-05,0.0,0.0
0.0081344641,-1.36571499e-05,-1.36568906e-05,0.0,0.015008333300000001
0.0081344643,-1.36571499e-05,-1.36568906e-05,0.0,0.0450249999
0.0081344646,-1.36571499e-05,-1.3656890699999999e-05,0.0,0.1050583333
0.008134465300000001,-1.36571499e-05,-1.36568909e-05,0.0,0.2251249999
0.008134465799999999,-1.36571499e-05,-1.3656891099999998e-05,0.0,0.32818248340000006
0.0081344662,-1.3657149799999999e-05,-1.3656891099999998e-05,0.0,0.38615111480000003
0.0081344665,-1.3657149799999999e-05,-1.36568912e-05,0.0,0.4474269371
0.0081344668,-1.3657149799999999e-05,-1.36568913e-05,0.0,0.4970676848
0.0081344671,-1.3657150299999998e-05,-1.3656891399999998e-05,0.0,0.5551800332000001
0.0081344674,-1.36572044e-05,-1.36568915e-05,0.0,0.5995305165
0.008134467499999999,-1.36572812e-05,-1.36568915e-05,0.0,0.6171697918
0.0081344676,-1.36574418e-05,-1.36568915e-05,0.0,0.6411866097
0.0081344676,-1.3657487599999998e-05,-1.36568916e-05,0.0,0.6477360361
0.0081344677,-1.36575795e-05,-1.36568916e-05,0.0,0.6608348887
0.0081344678,-1.3657762899999999e-05,-1.36568916e-05,0.0,0.6867798489000001
0.008134468,-1.36580321e-05,-1.3656891699999998e-05,0.0,0.7246523744
0.0081344685,-1.3658595899999999e-05,-1.36568918e-05,0.0,0.8003974252
0.0081344692,-1.3660653299999999e-05,-1.3656891999999998e-05,0.0,0.9259201365
0.0081344697,-1.36638695e-05,-1.36568921e-05,0.0,1.0208338
0.0081344703,-1.3668969299999999e-05,-1.3656892300000001e-05,0.0,1.1384403
0.008134470999999999,-1.36737781e-05,-1.3656892499999999e-05,0.0,1.2480617
0.0081344716,-1.3678456699999999e-05,-1.3656892699999999e-05,0.0,1.3547365
0.008134472700000001,-1.36878264e-05,-1.3656892999999999e-05,0.0,1.5680861
0.0081344734,-1.3692918e-05,-1.36568932e-05,0.0,1.684043
0.008134474000000001,-1.36980086e-05,-1.36568933e-05,0.0,1.8
0.0081344741,-1.36986674e-05,-1.3656893399999999e-05,0.0,1.8
0.008134474300000001,-1.3699986000000001e-05,-1.3656893399999999e-05,0.0,1.8
0.008134474499999999,-1.3701963599999999e-05,-1.36568935e-05,0.0,1.8
0.008134475,-1.37059162e-05,-1.36568936e-05,0.0,1.8
0.008134476,-1.3713806599999998e-05,-1.36568939e-05,0.0,1.8
0.008134478,-1.37295245e-05,-1.36568944e-05,0.0,1.8
0.008134482,-1.3760711799999998e-05,-1.3656895599999999e-05,0.0,1.8
0.00813449,-1.3822111799999999e-05,-1.36568978e-05,0.0,1.8
0.008134506,-1.3941158e-05,-1.36569021e-05,0.0,1.8
0.008134538,-1.41652973e-05,-1.36569105e-05,0.0,1.8
0.008134602,-1.45649484e-05,-1.36569266e-05,0.0,1.8
0.008134730100000001,-1.52124532e-05,-1.36569556e-05,0.0,1.8
0.008134986100000002,-1.61091213e-05,-1.3657003e-05,0.0,1.8
0.0081353138,-1.67936008e-05,-1.36570473e-05,0.0,1.8
0.0081357383,-1.72967429e-05,-1.3657085699999999e-05,0.0,1.8
0.0081362832,-1.76283314e-05,-1.3657115e-05,0.0,1.8
0.0081370459,-1.7843028599999998e-05,-1.36571355e-05,0.0,1.8
0.0081381003,-1.7944277199999997e-05,-1.36571461e-05,0.0,1.8
0.008139608900000001,-1.79793873e-05,-1.36571496e-05,0.0,1.8
0.008141883999999999,-1.79852316e-05,-1.36571501e-05,0.0,1.8
0.008144463999999999,-1.79906862e-05,-1.3657149999999998e-05,0.0,1.8
0.0081444641,-1.79885123e-05,-1.3657149999999998e-05,0.0,1.7849916
0.0081444643,-1.79885129e-05,-1.3657149999999998e-05,0.0,1.754975
0.0081444646,-1.7988514599999997e-05,-1.3657149999999998e-05,0.0,1.6949416
0.0081444653,-1.79885172e-05,-1.3657149999999998e-05,0.0,1.574875
0.008144466599999999,-1.7988515199999996e-05,-1.3657149999999998e-05,0.0,1.3347416
0.0081444693,-1.7988428899999996e-05,-1.3657149999999998e-05,0.0,0.8544750004
0.008144469900000001,-1.7988371099999998e-05,-1.3657149999999998e-05,0.0,0.7344083338
0.0081444713,-1.79876204e-05,-1.3657149999999998e-05,0.0,0.4942750006
0.0081444727,-1.79854174e-05,-1.3657149999999998e-05,0.0,0.22993394749999999
0.008144473400000001,-1.79840978e-05,-1.3657149999999998e-05,0.0,0.11496697380000001
0.008144473700000002,-1.7983406399999997e-05,-1.3657149999999998e-05,0.0,0.057483487
0.008144474,-1.79827041e-05,-1.3657149999999998e-05,0.0,3.122502257e-10
0.0081444741,-1.7982518599999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0081444742,-1.79822187e-05,-1.3657149999999998e-05,0.0,0.0
0.0081444744,-1.79818293e-05,-1.3657149999999998e-05,0.0,0.0
0.008144474799999999,-1.7981041799999998e-05,-1.3657149999999998e-05,0.0,0.0
0.008144475500000001,-1.7979443899999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0081444768,-1.79761966e-05,-1.3657149999999998e-05,0.0,0.0
0.0081444787,-1.7971728099999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0081444813,-1.79655622e-05,-1.3657149999999998e-05,0.0,0.0
0.0081444849,-1.79570669e-05,-1.3657149999999998e-05,0.0,0.0
0.008144489999999999,-1.7944606799999997e-05,-1.3657149999999998e-05,0.0,0.0
0.0081444976,-1.79265073e-05,-1.3657149999999998e-05,0.0,0.0
0.0081445084,-1.7900674999999998e-05,-1.3657149999999998e-05,0.0,0.0
0.008144523800000001,-1.7863904999999997e-05,-1.3657149999999998e-05,0.0,0.0
0.008144545900000001,-1.7811308e-05,-1.3657149999999998e-05,0.0,0.0
0.0081445778,-1.77362451e-05,-1.3657149999999998e-05,0.0,0.0
0.0081446237,-1.7629318e-05,-1.3657149999999998e-05,0.0,0.0
0.0081446899,-1.74779109e-05,-1.3657149999999998e-05,0.0,0.0
0.0081447853,-1.72652323e-05,-1.3657149999999998e-05,0.0,0.0
0.0081449231,-1.6970309199999997e-05,-1.3657149999999998e-05,0.0,0.0
0.0081451222,-1.65700118e-05,-1.3657149999999998e-05,0.0,0.0
0.008145409900000001,-1.60465126e-05,-1.3657149999999998e-05,0.0,0.0
0.0081458257,-1.54062727e-05,-1.3657149999999998e-05,0.0,0.0
0.0081464268,-1.47137463e-05,-1.3657149999999998e-05,0.0,0.0
0.0081472958,-1.41144472e-05,-1.3657149999999998e-05,0.0,0.0
0.0081485527,-1.37548412e-05,-1.3657149999999998e-05,0.0,0.0
0.008150316,-1.36680488e-05,-1.3657149999999998e-05,0.0,0.0
0.0081522601,-1.36572238e-05,-1.3657149999999998e-05,0.0,0.0
0.0081547589,-1.36559323e-05,-1.3657149999999998e-05,0.0,0.0
0.0081591045,-1.3656642899999998e-05,-1.3657149999999998e-05,0.0,0.0
0.008165466500000001,-1.3657964399999998e-05,-1.3657149999999998e-05,0.0,0.0
0.0081747238,-1.36559443e-05,-1.3657149999999998e-05,0.0,0.0
0.0081880854,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0082072325,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.008235510100000001,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.008277602399999999,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.008343749499999999,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0084760437,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.0087406321,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.008873482700000001,-1.36556371e-05,-1.36571499e-05,0.0,0.0
0.008873482700000001,-1.36574105e-05,-1.36571499e-05,0.0,0.015008333300000001
0.008873482900000002,-1.36574104e-05,-1.36571499e-05,0.0,0.0450249999
0.0088734832,-1.36574103e-05,-1.36571499e-05,0.0,0.1050583333
0.0088734839,-1.36574101e-05,-1.36571499e-05,0.0,0.2251249999
0.0088734845,-1.365741e-05,-1.3657149799999999e-05,0.0,0.3281823273
0.0088734848,-1.3657409899999998e-05,-1.3657149799999999e-05,0.0,0.386150989
0.0088734851,-1.36574098e-05,-1.3657149799999999e-05,0.0,0.4474267453
0.0088734854,-1.36574097e-05,-1.3657149799999999e-05,0.0,0.4970674597
0.0088734857,-1.36574101e-05,-1.3657149799999999e-05,0.0,0.5551798049000001
0.008873486,-1.3657464099999999e-05,-1.3657149799999999e-05,0.0,0.5995302451
0.0088734861,-1.36575409e-05,-1.3657149799999999e-05,0.0,0.6171695898
0.0088734862,-1.36577014e-05,-1.3657149799999999e-05,0.0,0.6411864152000001
0.0088734862,-1.3657747199999998e-05,-1.3657149799999999e-05,0.0,0.6477356873
0.0088734863,-1.36578391e-05,-1.3657149799999999e-05,0.0,0.6608342314000001
0.0088734865,-1.3658022499999999e-05,-1.3657149799999999e-05,0.0,0.6867780173
0.0088734867,-1.36582917e-05,-1.3657149799999999e-05,0.0,0.7246484693999999
0.0088734871,-1.36588553e-05,-1.3657149799999999e-05,0.0,0.8003893735000001
0.0088734878,-1.3660912099999998e-05,-1.3657149799999999e-05,0.0,0.9259281979
0.0088734883,-1.3664127999999998e-05,-1.3657149799999999e-05,0.0,1.020852
0.008873489,-1.3669226699999999e-05,-1.3657149799999999e-05,0.0,1.1384442
0.0088734896,-1.36740361e-05,-1.3657149799999999e-05,0.0,1.2480894
0.0088734902,-1.3678713699999998e-05,-1.3657149799999999e-05,0.0,1.3547511
0.0088734914,-1.36880814e-05,-1.3657149799999999e-05,0.0,1.5680746
0.008873492,-1.36931728e-05,-1.3657149799999999e-05,0.0,1.6840373
0.0088734927,-1.3698263300000001e-05,-1.3657149799999999e-05,0.0,1.8
0.0088734927,-1.36989221e-05,-1.3657149799999999e-05,0.0,1.8
0.0088734929,-1.37002406e-05,-1.3657149799999999e-05,0.0,1.8
0.0088734932,-1.3702218e-05,-1.3657149799999999e-05,0.0,1.8
0.008873493699999999,-1.3706170399999999e-05,-1.3657149799999999e-05,0.0,1.8
0.0088734947,-1.3714060299999998e-05,-1.3657149799999999e-05,0.0,1.8
0.0088734967,-1.37297773e-05,-1.3657149799999999e-05,0.0,1.8
0.0088735007,-1.37609628e-05,-1.3657149799999999e-05,0.0,1.8
0.008873508700000001,-1.38223591e-05,-1.3657149799999999e-05,0.0,1.8
0.008873524700000001,-1.39413984e-05,-1.3657149799999999e-05,0.0,1.8
0.0088735567,-1.41655247e-05,-1.3657149799999999e-05,0.0,1.8
0.0088736207,-1.4565153099999999e-05,-1.3657149799999999e-05,0.0,1.8
0.0088737487,-1.5212622e-05,-1.36571499e-05,0.0,1.8
0.0088740047,-1.6109241699999998e-05,-1.36571499e-05,0.0,1.8
0.0088743325,-1.67937015e-05,-1.36571499e-05,0.0,1.8
0.008874757,-1.7296818600000002e-05,-1.36571499e-05,0.0,1.8
0.0088753019,-1.76283826e-05,-1.36571499e-05,0.0,1.8
0.008876064599999999,-1.78430563e-05,-1.36571499e-05,0.0,1.8
0.0088771191,-1.79442881e-05,-1.36571499e-05,0.0,1.8
0.0088786278,-1.79793901e-05,-1.36571499e-05,0.0,1.8
0.0088809031,-1.79852321e-05,-1.36571499e-05,0.0,1.8
0.0088834827,-1.79906866e-05,-1.36571499e-05,0.0,1.8
0.0088834827,-1.79885127e-05,-1.36571499e-05,0.0,1.7849916
0.008883482900000001,-1.7988513399999998e-05,-1.36571499e-05,0.0,1.754975
0.0088834832,-1.7988515e-05,-1.36571499e-05,0.0,1.6949416
0.008883483900000001,-1.7988517600000002e-05,-1.36571499e-05,0.0,1.574875
0.008883485200000001,-1.79885157e-05,-1.36571499e-05,0.0,1.3347416
0.0088834879,-1.79884293e-05,-1.36571499e-05,0.0,0.8544750004
0.0088834886,-1.7988371499999997e-05,-1.36571499e-05,0.0,0.7344083338
0.008883489900000001,-1.7987620799999998e-05,-1.36571499e-05,0.0,0.4942750006
0.0088834914,-1.7985417799999998e-05,-1.36571499e-05,0.0,0.22993394720000002
0.008883492,-1.79840983e-05,-1.36571499e-05,0.0,0.1149669734
0.0088834923,-1.79834068e-05,-1.36571499e-05,0.0,0.0574834867
0.0088834927,-1.79827046e-05,-1.36571499e-05,0.0,0.0
0.0088834927,-1.7982518999999998e-05,-1.36571499e-05,0.0,0.0
0.0088834929,-1.79822191e-05,-1.36571499e-05,0.0,0.0
0.008883493,-1.79818297e-05,-1.36571499e-05,0.0,0.0
0.008883493400000001,-1.79810422e-05,-1.36571499e-05,0.0,0.0
0.0088834941,-1.79794443e-05,-1.36571499e-05,0.0,0.0
0.008883495500000001,-1.7976196999999998e-05,-1.36571499e-05,0.0,0.0
0.008883497300000001,-1.79717285e-05,-1.36571499e-05,0.0,0.0
0.008883499900000001,-1.79655626e-05,-1.36571499e-05,0.0,0.0
0.0088835035,-1.7957067399999997e-05,-1.36571499e-05,0.0,0.0
0.0088835087,-1.79446072e-05,-1.36571499e-05,0.0,0.0
0.0088835162,-1.79265077e-05,-1.36571499e-05,0.0,0.0
0.008883527,-1.79006755e-05,-1.36571499e-05,0.0,0.0
0.0088835424,-1.78639054e-05,-1.36571499e-05,0.0,0.0
0.0088835645,-1.7811308400000002e-05,-1.36571499e-05,0.0,0.0
0.0088835964,-1.77362455e-05,-1.36571499e-05,0.0,0.0
0.0088836423,-1.76293184e-05,-1.36571499e-05,0.0,0.0
0.008883708499999999,-1.74779113e-05,-1.36571499e-05,0.0,0.0
0.0088838039,-1.7265232699999997e-05,-1.36571499e-05,0.0,0.0
0.0088839417,-1.69703095e-05,-1.36571499e-05,0.0,0.0
0.0088841408,-1.65700122e-05,-1.36571499e-05,0.0,0.0
0.008884428599999999,-1.6046513000000002e-05,-1.36571499e-05,0.0,0.0
0.008884844400000001,-1.5406273e-05,-1.36571499e-05,0.0,0.0
0.0088854454,-1.4713746499999998e-05,-1.36571499e-05,0.0,0.0
0.008886314499999999,-1.41144473e-05,-1.36571499e-05,0.0,0.0
0.0088875713,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0088893347,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.008891278700000001,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.0088937775,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.0088981232,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.008904485100000002,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0089137424,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.008927104,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0089462511,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.008974528700000001,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.009016621,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0090827681,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0092150623,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.009479650700000002,-1.36586522e-05,-1.36571499e-05,0.0,0.0
0.0099225825,-1.36556347e-05,-1.36571499e-05,0.0,0.0
0.0107057877,-1.36586578e-05,-1.36571499e-05,0.0,0.0
0.0107057878,-1.36568859e-05,-1.36571499e-05,0.0,0.015008333300000001
0.010705787900000001,-1.36568859e-05,-1.36571499e-05,0.0,0.0450249999
0.0107057883,-1.3656886e-05,-1.36571499e-05,0.0,0.1050583333
0.0107057889,-1.36568862e-05,-1.36571499e-05,0.0,0.2251249999
0.0107057895,-1.36568864e-05,-1.36571499e-05,0.0,0.32818275999999996
0.0107057898,-1.36568865e-05,-1.36571499e-05,0.0,0.38615134
0.010705790199999999,-1.36568866e-05,-1.36571499e-05,0.0,0.4474272765
0.0107057904,-1.36568867e-05,-1.36571499e-05,0.0,0.4970680829
0.010705790800000002,-1.3656887199999999e-05,-1.36571499e-05,0.0,0.5551804369000001
0.010705791,-1.36569413e-05,-1.36571499e-05,0.0,0.599530997
0.0107057911,-1.3657018199999999e-05,-1.36571499e-05,0.0,0.6171700732000001
0.0107057912,-1.36571788e-05,-1.36571499e-05,0.0,0.6411868864000001
0.0107057913,-1.3657224599999999e-05,-1.36571499e-05,0.0,0.6477365688
0.0107057913,-1.3657316499999999e-05,-1.36571499e-05,0.0,0.6608359335
0.0107057915,-1.36575e-05,-1.36571499e-05,0.0,0.6867827688
0.010705791700000002,-1.36577693e-05,-1.36571499e-05,0.0,0.7246586069000001
0.0107057921,-1.36583333e-05,-1.36571499e-05,0.0,0.8004102831000001
0.010705792799999999,-1.3660391399999999e-05,-1.36571499e-05,0.0,0.9259116995000001
0.0107057933,-1.36636079e-05,-1.36571499e-05,0.0,1.0208119
0.010705794,-1.3668709099999998e-05,-1.36571499e-05,0.0,1.1384383
0.0107057946,-1.3673516899999999e-05,-1.36571499e-05,0.0,1.2480276
0.010705795200000002,-1.3678196700000001e-05,-1.36571499e-05,0.0,1.3547205
0.0107057964,-1.36875687e-05,-1.36571499e-05,0.0,1.5681063
0.010705797000000001,-1.3692660299999999e-05,-1.36571499e-05,0.0,1.6840531
0.0107057977,-1.3697750999999999e-05,-1.36571499e-05,0.0,1.8
0.0107057978,-1.36984098e-05,-1.36571499e-05,0.0,1.8
0.010705797900000001,-1.36997286e-05,-1.36571499e-05,0.0,1.8
0.0107057982,-1.37017062e-05,-1.36571499e-05,0.0,1.8
0.010705798700000001,-1.3705659e-05,-1.36571499e-05,0.0,1.8
0.010705799700000001,-1.3713549699999999e-05,-1.36571499e-05,0.0,1.8
0.0107058017,-1.37292682e-05,-1.36571499e-05,0.0,1.8
0.010705805700000001,-1.3760456799999999e-05,-1.36571499e-05,0.0,1.8
0.0107058137,-1.38218592e-05,-1.36571499e-05,0.0,1.8
0.0107058297,-1.39409103e-05,-1.36571499e-05,0.0,1.8
0.0107058617,-1.41650588e-05,-1.36571499e-05,0.0,1.8
0.0107059257,-1.4564726699999999e-05,-1.36571499e-05,0.0,1.8
0.0107060537,-1.5212260199999999e-05,-1.36571499e-05,0.0,1.8
0.010706309700000001,-1.6108971599999998e-05,-1.36571499e-05,0.0,1.8
0.0107066374,-1.6793479300000002e-05,-1.36571499e-05,0.0,1.8
0.0107070619,-1.72966525e-05,-1.36571499e-05,0.0,1.8
0.0107076067,-1.76282707e-05,-1.36571499e-05,0.0,1.8
0.0107083693,-1.78429957e-05,-1.36571499e-05,0.0,1.8
0.0107094237,-1.79442641e-05,-1.36571499e-05,0.0,1.8
0.0107109321,-1.7979384e-05,-1.36571499e-05,0.0,1.8
0.010713207,-1.7985230900000002e-05,-1.36571499e-05,0.0,1.8
0.0107157877,-1.7990685800000002e-05,-1.36571499e-05,0.0,1.8
0.0107157878,-1.79885117e-05,-1.36571499e-05,0.0,1.7849916
0.0107157879,-1.79885124e-05,-1.36571499e-05,0.0,1.754975
0.0107157883,-1.7988513999999997e-05,-1.36571499e-05,0.0,1.6949416
0.0107157889,-1.79885166e-05,-1.36571499e-05,0.0,1.574875
0.0107157903,-1.79885147e-05,-1.36571499e-05,0.0,1.3347416
0.0107157929,-1.79884284e-05,-1.36571499e-05,0.0,0.8544750004
0.0107157936,-1.79883706e-05,-1.36571499e-05,0.0,0.7344083338
0.0107157949,-1.79876198e-05,-1.36571499e-05,0.0,0.4942750006
0.0107157964,-1.79854169e-05,-1.36571499e-05,0.0,0.2299339478
0.010715797,-1.7984097299999996e-05,-1.36571499e-05,0.0,0.11496697380000001
0.0107157974,-1.79834059e-05,-1.36571499e-05,0.0,0.057483487
0.0107157977,-1.79827036e-05,-1.36571499e-05,0.0,3.122502257e-10
0.010715797800000001,-1.79825181e-05,-1.36571499e-05,0.0,0.0
0.0107157979,-1.7982218199999998e-05,-1.36571499e-05,0.0,0.0
0.010715798100000002,-1.7981828799999997e-05,-1.36571499e-05,0.0,0.0
0.0107157984,-1.79810413e-05,-1.36571499e-05,0.0,0.0
0.0107157991,-1.79794434e-05,-1.36571499e-05,0.0,0.0
0.0107158005,-1.79761961e-05,-1.36571499e-05,0.0,0.0
0.0107158024,-1.7971727499999998e-05,-1.36571499e-05,0.0,0.0
0.010715805,-1.7965561699999997e-05,-1.36571499e-05,0.0,0.0
0.0107158085,-1.7957066399999998e-05,-1.36571499e-05,0.0,0.0
0.0107158137,-1.79446063e-05,-1.36571499e-05,0.0,0.0
0.010715821200000001,-1.7926506799999998e-05,-1.36571499e-05,0.0,0.0
0.010715832000000002,-1.79006745e-05,-1.36571499e-05,0.0,0.0
0.010715847399999999,-1.78639045e-05,-1.36571499e-05,0.0,0.0
0.0107158696,-1.78113075e-05,-1.36571499e-05,0.0,0.0
0.0107159014,-1.7736244599999998e-05,-1.36571499e-05,0.0,0.0
0.0107159473,-1.76293175e-05,-1.36571499e-05,0.0,0.0
0.010716013500000001,-1.7477910399999998e-05,-1.36571499e-05,0.0,0.0
0.010716109,-1.7265231799999996e-05,-1.36571499e-05,0.0,0.0
0.0107162468,-1.69703087e-05,-1.36571499e-05,0.0,0.0
0.0107164458,-1.65700114e-05,-1.36571499e-05,0.0,0.0
0.0107167336,-1.60465123e-05,-1.36571499e-05,0.0,0.0
0.0107171494,-1.54062724e-05,-1.36571499e-05,0.0,0.0
0.0107177504,-1.4713746099999999e-05,-1.36571499e-05,0.0,0.0
0.010718619500000002,-1.4114447099999998e-05,-1.36571499e-05,0.0,0.0
0.0107198764,-1.37548412e-05,-1.36571499e-05,0.0,0.0
0.0107216397,-1.36680488e-05,-1.36571499e-05,0.0,0.0
0.0107235837,-1.36572238e-05,-1.36571499e-05,0.0,0.0
0.010726082500000001,-1.36559323e-05,-1.36571499e-05,0.0,0.0
0.010730428200000001,-1.3656642899999998e-05,-1.36571499e-05,0.0,0.0
0.0107367902,-1.3657964399999998e-05,-1.36571499e-05,0.0,0.0
0.0107460474,-1.36559443e-05,-1.36571499e-05,0.0,0.0
0.010759409099999999,-1.3658476599999999e-05,-1.36571499e-05,0.0,0.0
0.0107785561,-1.36557327e-05,-1.36571499e-05,0.0,0.0
0.0108068337,-1.3658602399999999e-05,-1.36571499e-05,0.0,0.0
0.010848926,-1.3655661999999998e-05,-1.36571499e-05,0.0,0.0
0.0109150731,-1.3658646099999999e-05,-1.36571499e-05,0.0,0.0
0.0110473674,-1.3655633299999999e-05,-1.36571499e-05,0.0,0.0
0.011114670699999999,-1.36586817e-05,-1.36571499e-05,0.0,0.0
0.0111146708,-1.3656906599999999e-05,-1.36571499e-05,0.0,0.015008333300000001
0.011114671,-1.3656906599999999e-05,-1.36571499e-05,0.0,0.0450249999
0.0111146713,-1.3656906699999999e-05,-1.36571499e-05,0.0,0.1050583333
0.011114672,-1.3656906899999999e-05,-1.36571499e-05,0.0,0.2251249999
0.011114672499999999,-1.3656907e-05,-1.36571499e-05,0.0,0.32818229480000005
0.0111146728,-1.3656907099999999e-05,-1.36571499e-05,0.0,0.38615096060000004
0.011114673200000001,-1.3656907199999999e-05,-1.36571499e-05,0.0,0.4474267063
0.0111146735,-1.36569073e-05,-1.36571499e-05,0.0,0.4970674141
0.0111146738,-1.36569078e-05,-1.36571499e-05,0.0,0.555179759
0.011114674000000001,-1.3656962e-05,-1.36571499e-05,0.0,0.5995301895999999
0.011114674100000001,-1.36570388e-05,-1.36571499e-05,0.0,0.6171696743999999
0.0111146743,-1.3657199399999999e-05,-1.36571499e-05,0.0,0.6411864867000001
0.0111146743,-1.36572452e-05,-1.36571499e-05,0.0,0.647735756
0.0111146744,-1.36573372e-05,-1.36571499e-05,0.0,0.6608342945000001
0.0111146745,-1.3657520599999999e-05,-1.36571499e-05,0.0,0.6867781803
0.0111146747,-1.36577899e-05,-1.36571499e-05,0.0,0.7246488050000001
0.0111146752,-1.3658353699999999e-05,-1.36571499e-05,0.0,0.8003900546
0.011114675800000001,-1.36604112e-05,-1.36571499e-05,0.0,0.9259192319
0.0111146764,-1.36636276e-05,-1.36571499e-05,0.0,1.0208369
0.011114677,-1.3668727499999999e-05,-1.36571499e-05,0.0,1.1384356
